0.5953747630119324, 0.8208121061325073, -1.5955924936861265e-07, 0.5629428029060364, 0.8290691375732422, -0.01930764503777027, 0.5467788577079773, 0.8420025706291199, -0.035398248583078384, 0.5444732904434204, 0.8616769313812256, -0.04876437410712242, 0.5540390610694885, 0.8785502910614014, -0.06361661106348038, 0.5605337023735046, 0.7916309237480164, -0.042095378041267395, 0.5564132332801819, 0.8451141119003296, -0.05698482692241669, 0.5568051338195801, 0.8776956796646118, -0.06462236493825912, 0.558068037033081, 0.8985215425491333, -0.07005921751260757, 0.5869693160057068, 0.7935947775840759, -0.042475227266550064, 0.5801422595977783, 0.854213535785675, -0.05799169838428497, 0.5751753449440002, 0.8954136967658997, -0.06380046904087067, 0.5722293257713318, 0.9255166053771973, -0.06976555287837982, 0.6097801327705383, 0.8047984838485718, -0.04303242638707161, 0.6038587093353271, 0.8618265986442566, -0.05932493507862091, 0.5953959226608276, 0.8983402848243713, -0.061866335570812225, 0.5904830694198608, 0.924675464630127, -0.06406201422214508, 0.6274406313896179, 0.8215831518173218, -0.044699009507894516, 0.6235372424125671, 0.8665566444396973, -0.05933957174420357, 0.616117000579834, 0.892185628414154, -0.061423856765031815, 0.6087542772293091, 0.9106541872024536, -0.06300148367881775, 0.0
0.585303544998169, 0.8632544875144958, -3.2162043339667434e-07, 0.5647269487380981, 0.8606496453285217, -0.01819109544157982, 0.5470207929611206, 0.8583616018295288, -0.03255624324083328, 0.5417135953903198, 0.8627367615699768, -0.045665692538022995, 0.5493303537368774, 0.8670059442520142, -0.0581570528447628, 0.5504694581031799, 0.7923370003700256, -0.025847479701042175, 0.5492602586746216, 0.8335638046264648, -0.047648657113313675, 0.5537713170051575, 0.8695864677429199, -0.06161830574274063, 0.5555590987205505, 0.893673300743103, -0.06816227734088898, 0.577433705329895, 0.7909133434295654, -0.026704583317041397, 0.5778102874755859, 0.8456422090530396, -0.047648873180150986, 0.5766052603721619, 0.8904039859771729, -0.05450490117073059, 0.5727037787437439, 0.9167889356613159, -0.05594884604215622, 0.6010481119155884, 0.8013114929199219, -0.029612505808472633, 0.599981963634491, 0.8522526025772095, -0.05021947622299194, 0.594978928565979, 0.8921356797218323, -0.050272393971681595, 0.5889783501625061, 0.9157527685165405, -0.04578263312578201, 0.620057225227356, 0.8183390498161316, -0.0339348241686821, 0.6190714836120605, 0.8550806045532227, -0.0469135083258152, 0.6125572919845581, 0.8846244215965271, -0.044184789061546326, 0.6054108738899231, 0.9020555019378662, -0.038904737681150436, 0.0
0.5708664059638977, 0.8666031360626221, -2.387415349858202e-07, 0.5516219139099121, 0.8676508665084839, -0.018684040755033493, 0.5336451530456543, 0.8738999366760254, -0.03537028655409813, 0.5283225178718567, 0.8880274891853333, -0.05033431947231293, 0.5284062027931213, 0.8987922072410583, -0.06520958244800568, 0.5337163805961609, 0.7949163913726807, -0.03245849907398224, 0.5295619964599609, 0.8319970369338989, -0.05277460813522339, 0.5297530889511108, 0.8642320036888123, -0.06613007932901382, 0.5300094485282898, 0.8883923292160034, -0.07314108312129974, 0.5609316825866699, 0.7913968563079834, -0.03332071751356125, 0.5565024018287659, 0.8487164378166199, -0.05266508460044861, 0.5534030795097351, 0.8927533030509949, -0.0592741034924984, 0.5504066944122314, 0.9187623262405396, -0.06155754625797272, 0.5844347476959229, 0.801663339138031, -0.03529609739780426, 0.5785579681396484, 0.855691134929657, -0.05371266230940819, 0.5715817213058472, 0.8954777121543884, -0.0522339902818203, 0.565474271774292, 0.918552041053772, -0.047749102115631104, 0.6030870676040649, 0.8200215697288513, -0.03882661089301109, 0.5998033881187439, 0.8590144515037537, -0.051631245762109756, 0.5905840992927551, 0.888077437877655, -0.04813443124294281, 0.5817567706108093, 0.9040483236312866, -0.04228238761425018, 0.0
0.565405547618866, 0.8653372526168823, -2.4767035711192875e-07, 0.5481502413749695, 0.86741042137146, -0.01938164234161377, 0.529522180557251, 0.8762462735176086, -0.03688330203294754, 0.5216950178146362, 0.8927618265151978, -0.05256830155849457, 0.5228206515312195, 0.9073992371559143, -0.067672960460186, 0.5291376709938049, 0.799015462398529, -0.03400915488600731, 0.5259475111961365, 0.8369053602218628, -0.05626051127910614, 0.5273327827453613, 0.8711619973182678, -0.06989309191703796, 0.5281193256378174, 0.8948269486427307, -0.0767529234290123, 0.5566081404685974, 0.79639732837677, -0.03459727391600609, 0.5514383912086487, 0.8515501618385315, -0.05455108359456062, 0.5495457053184509, 0.8938263058662415, -0.060609620064496994, 0.5478028059005737, 0.9162380695343018, -0.06263742595911026, 0.5807291269302368, 0.8075057864189148, -0.036641914397478104, 0.5747935175895691, 0.8601762056350708, -0.055634479969739914, 0.5694929361343384, 0.8977710008621216, -0.054009683430194855, 0.5645577907562256, 0.9184800386428833, -0.04949415847659111, 0.5998839139938354, 0.8260306119918823, -0.04027950391173363, 0.5949820280075073, 0.864905059337616, -0.0530504509806633, 0.5869256854057312, 0.892792284488678, -0.049953073263168335, 0.5796017050743103, 0.9076544046401978, -0.04474707692861557, 0.0
0.5638940930366516, 0.8755035996437073, -2.7611363861979044e-07, 0.5462449789047241, 0.8791400194168091, -0.02040991745889187, 0.527762234210968, 0.8867200016975403, -0.038220301270484924, 0.5177292227745056, 0.8974230289459229, -0.053995415568351746, 0.5190178155899048, 0.9063119292259216, -0.06872954964637756, 0.5274184942245483, 0.8033266067504883, -0.03347116336226463, 0.523801326751709, 0.8383610248565674, -0.05585991218686104, 0.5245993137359619, 0.875934362411499, -0.0694836974143982, 0.5251091122627258, 0.8996924161911011, -0.07615897804498672, 0.5546560287475586, 0.8011786341667175, -0.03338966146111488, 0.5487774014472961, 0.8543500304222107, -0.05280226841568947, 0.5467055439949036, 0.8968560695648193, -0.058379992842674255, 0.5461335182189941, 0.9175471067428589, -0.060055043548345566, 0.5783231258392334, 0.8123239874839783, -0.03503322973847389, 0.5728266835212708, 0.8641924858093262, -0.05411696806550026, 0.5671359300613403, 0.9022462964057922, -0.05204952508211136, 0.5631355047225952, 0.9223124980926514, -0.04711572453379631, 0.5976079106330872, 0.8303124308586121, -0.03835655748844147, 0.5934152603149414, 0.8676973581314087, -0.05080797150731087, 0.585150957107544, 0.8958407640457153, -0.047251272946596146, 0.5783246755599976, 0.9104712009429932, -0.04163099080324173, 0.0
0.5618953108787537, 0.8750206232070923, -3.1543063983008324e-07, 0.5447083115577698, 0.873235821723938, -0.01836131326854229, 0.5260559320449829, 0.8761177062988281, -0.034581203013658524, 0.517147958278656, 0.8859164714813232, -0.04921545460820198, 0.5192208290100098, 0.8946858048439026, -0.06273160129785538, 0.5279183983802795, 0.8037840127944946, -0.03190603107213974, 0.522471010684967, 0.8433058261871338, -0.05447299778461456, 0.5233699679374695, 0.8827999234199524, -0.06765549629926682, 0.5240524411201477, 0.9076723456382751, -0.07379283756017685, 0.55458664894104, 0.803540050983429, -0.03272329270839691, 0.547504723072052, 0.8613901138305664, -0.05303623527288437, 0.5446958541870117, 0.9052404761314392, -0.0582159124314785, 0.5429521799087524, 0.926470160484314, -0.05916508287191391, 0.5778533816337585, 0.8153389096260071, -0.03520708158612251, 0.5708342790603638, 0.8710372447967529, -0.05459528788924217, 0.5646523237228394, 0.9084550142288208, -0.05195071920752525, 0.5597270131111145, 0.9269003868103027, -0.04640989750623703, 0.5970029830932617, 0.8332520127296448, -0.03927984833717346, 0.5916445255279541, 0.8732830882072449, -0.05166859179735184, 0.5829823017120361, 0.900968074798584, -0.04767027497291565, 0.5760984420776367, 0.9138997793197632, -0.04166664183139801, 0.0
0.5633885264396667, 0.8720226287841797, -2.903054792113835e-07, 0.5459159016609192, 0.8714123368263245, -0.01642710156738758, 0.5268380045890808, 0.8773982524871826, -0.03222011402249336, 0.5190258026123047, 0.8952886462211609, -0.04691905528306961, 0.521338939666748, 0.913776159286499, -0.0610724575817585, 0.5275829434394836, 0.8061389923095703, -0.030410563573241234, 0.5247138142585754, 0.8467144966125488, -0.05284121632575989, 0.5254069566726685, 0.8862465023994446, -0.06702666729688644, 0.5255822539329529, 0.9107254147529602, -0.0741770938038826, 0.5541301965713501, 0.8050011396408081, -0.03200667351484299, 0.5485958456993103, 0.8619503378868103, -0.050874967128038406, 0.5455765128135681, 0.9045262336730957, -0.05622828006744385, 0.5434964299201965, 0.9260243773460388, -0.05793120712041855, 0.5776365995407104, 0.8161454796791077, -0.035083793103694916, 0.5716663599014282, 0.8709324598312378, -0.05270541459321976, 0.5651756525039673, 0.9083285331726074, -0.05061766505241394, 0.5599547028541565, 0.9274961948394775, -0.04610111936926842, 0.5966714024543762, 0.8335899114608765, -0.03968149423599243, 0.5923236608505249, 0.8760088086128235, -0.050968095660209656, 0.5828579068183899, 0.9040427207946777, -0.04748694598674774, 0.5753068923950195, 0.9178245067596436, -0.04234384000301361, 0.0
0.5687840580940247, 0.8778945207595825, -3.104958068433916e-07, 0.5489277839660645, 0.8748663067817688, -0.018381554633378983, 0.5301094651222229, 0.8747638463973999, -0.03465348482131958, 0.5227658152580261, 0.8813953995704651, -0.049448613077402115, 0.5276697278022766, 0.889814019203186, -0.06338230520486832, 0.5336859822273254, 0.8002176880836487, -0.030922438949346542, 0.5284193158149719, 0.8393698334693909, -0.05327322706580162, 0.5290228128433228, 0.8769426345825195, -0.06737978011369705, 0.529861569404602, 0.9037306308746338, -0.07414926588535309, 0.5597161650657654, 0.7982468008995056, -0.03160129114985466, 0.5552598237991333, 0.8563941121101379, -0.052511174231767654, 0.553024172782898, 0.9016299843788147, -0.05876244604587555, 0.5517933368682861, 0.9293071627616882, -0.06002527102828026, 0.5828819870948792, 0.8096972107887268, -0.0339278019964695, 0.5774858593940735, 0.8643074631690979, -0.05361773818731308, 0.5716844797134399, 0.9035947322845459, -0.05219228193163872, 0.5669184923171997, 0.9281733632087708, -0.04701795428991318, 0.601680338382721, 0.8278926014900208, -0.037809837609529495, 0.5984994173049927, 0.8661050796508789, -0.05060284584760666, 0.5904126167297363, 0.8943096995353699, -0.04738820716738701, 0.5831679105758667, 0.910764753818512, -0.0416584312915802, 0.0
0.5693304538726807, 0.8691434264183044, -2.768229308003356e-07, 0.5495089292526245, 0.8674874305725098, -0.018953178077936172, 0.5294764041900635, 0.8692417144775391, -0.035899944603443146, 0.5225801467895508, 0.8755754232406616, -0.051251914352178574, 0.5309083461761475, 0.881693959236145, -0.06552517414093018, 0.5343169569969177, 0.7979334592819214, -0.031309712678194046, 0.5297781825065613, 0.8358398079872131, -0.0551472082734108, 0.5323688983917236, 0.8714643716812134, -0.0703226774930954, 0.5342037677764893, 0.8957362771034241, -0.07775865495204926, 0.5602050423622131, 0.7958300709724426, -0.032124295830726624, 0.5560473203659058, 0.8509092926979065, -0.05445549637079239, 0.5545933246612549, 0.8949289917945862, -0.06107575073838234, 0.5538780093193054, 0.920265793800354, -0.062285855412483215, 0.5833113789558411, 0.8060855269432068, -0.03476851433515549, 0.5788007974624634, 0.8596544861793518, -0.05581476539373398, 0.5735529065132141, 0.8988502025604248, -0.05380251631140709, 0.5690698027610779, 0.9214014410972595, -0.04792720079421997, 0.6023979187011719, 0.8230879306793213, -0.039082080125808716, 0.5998874306678772, 0.8626137971878052, -0.0524754524230957, 0.5918211340904236, 0.8913752436637878, -0.048700541257858276, 0.5846169590950012, 0.9068590402603149, -0.04245072975754738, 0.0
0.5710090398788452, 0.8715616464614868, -3.044056313683541e-07, 0.5517382621765137, 0.8688730597496033, -0.018940670415759087, 0.5330734848976135, 0.867742657661438, -0.03553829342126846, 0.5253654718399048, 0.8695071935653687, -0.05042978376150131, 0.5316508412361145, 0.871945858001709, -0.06417049467563629, 0.5378249883651733, 0.7923876047134399, -0.030086275190114975, 0.5341769456863403, 0.8338638544082642, -0.05317844823002815, 0.5360139608383179, 0.871452271938324, -0.06844648718833923, 0.536932647228241, 0.8970612287521362, -0.07595451176166534, 0.5636821985244751, 0.7917162775993347, -0.030752288177609444, 0.5604330897331238, 0.8460766673088074, -0.052157096564769745, 0.5582133531570435, 0.8906026482582092, -0.058904651552438736, 0.5565385222434998, 0.9177592396736145, -0.06026030331850052, 0.5861799120903015, 0.803169846534729, -0.033204153180122375, 0.5828260183334351, 0.8544191718101501, -0.053682729601860046, 0.5762630105018616, 0.8939085006713867, -0.05196699500083923, 0.570263683795929, 0.9181627035140991, -0.046286676079034805, 0.6042031645774841, 0.821667492389679, -0.03726225718855858, 0.6026313900947571, 0.859100878238678, -0.05033491924405098, 0.5944648385047913, 0.8873059153556824, -0.04659852012991905, 0.5866354703903198, 0.9034964442253113, -0.040275782346725464, 0.0
0.5842411518096924, 0.8922006487846375, -3.8250749412327423e-07, 0.5613816976547241, 0.8800147175788879, -0.011719769798219204, 0.5479117035865784, 0.8581995964050293, -0.019994275644421577, 0.5531653761863708, 0.8452618718147278, -0.027105776593089104, 0.5680711269378662, 0.8399487137794495, -0.0320243276655674, 0.5640868544578552, 0.7809157371520996, -0.012626382522284985, 0.5656168460845947, 0.8261205554008484, -0.027593621984124184, 0.5671521425247192, 0.8617689609527588, -0.03619195520877838, 0.5670653581619263, 0.871545135974884, -0.04005575552582741, 0.5865288376808167, 0.7851521968841553, -0.01348106563091278, 0.58430016040802, 0.8393155336380005, -0.027477217838168144, 0.5823327898979187, 0.8766322135925293, -0.029652010649442673, 0.5830428600311279, 0.8893948793411255, -0.027841435745358467, 0.6046496033668518, 0.797164797782898, -0.015965305268764496, 0.5999526977539062, 0.8485761284828186, -0.028385838493704796, 0.5956141948699951, 0.8796446323394775, -0.023997198790311813, 0.5944000482559204, 0.8902648091316223, -0.01745276339352131, 0.6195052266120911, 0.8147531151771545, -0.020003221929073334, 0.6139780282974243, 0.8521493673324585, -0.025884753093123436, 0.6083177924156189, 0.8765403032302856, -0.020363062620162964, 0.607157289981842, 0.8849272727966309, -0.013118107803165913, 0.0
0.5903077125549316, 0.8972100019454956, -3.14354252850535e-07, 0.5645309686660767, 0.8759953379631042, -0.008979665115475655, 0.5529229044914246, 0.8495700359344482, -0.01691652275621891, 0.5653554797172546, 0.8413166403770447, -0.023724747821688652, 0.5831093192100525, 0.8460943698883057, -0.02841007709503174, 0.5747395157814026, 0.7764949798583984, -0.012649544514715672, 0.5835585594177246, 0.8255304098129272, -0.02708090841770172, 0.5829476714134216, 0.8607251048088074, -0.035671163350343704, 0.5798208713531494, 0.8667429685592651, -0.040549833327531815, 0.5970182418823242, 0.7822699546813965, -0.015226095914840698, 0.6019690632820129, 0.8330464959144592, -0.028378965333104134, 0.5974441766738892, 0.86848384141922, -0.029662517830729485, 0.5945950150489807, 0.8782649040222168, -0.028343889862298965, 0.6165052652359009, 0.7949854135513306, -0.019145192578434944, 0.6187235713005066, 0.8434560894966125, -0.03000633418560028, 0.611890435218811, 0.8752073645591736, -0.023938827216625214, 0.6079428791999817, 0.884286105632782, -0.017498180270195007, 0.6331527233123779, 0.8138396739959717, -0.02456481009721756, 0.6329150199890137, 0.8466035723686218, -0.029283152893185616, 0.6245479583740234, 0.8732221722602844, -0.022841891273856163, 0.6206678748130798, 0.8813318610191345, -0.015910504385828972, 0.0
0.5998431444168091, 0.9016762971878052, -3.001650270562095e-07, 0.5734659433364868, 0.8808696269989014, -0.012226724997162819, 0.5607171058654785, 0.8538210391998291, -0.022137269377708435, 0.5729597806930542, 0.8446833491325378, -0.030312296003103256, 0.5914602279663086, 0.8494560122489929, -0.03602530434727669, 0.5868597626686096, 0.7745956778526306, -0.014480333775281906, 0.5937442183494568, 0.8268190622329712, -0.02940078265964985, 0.5910434126853943, 0.859920084476471, -0.038448963314294815, 0.5865126848220825, 0.8620970845222473, -0.04387691617012024, 0.6104136109352112, 0.7802621126174927, -0.016215698793530464, 0.613460898399353, 0.8314152956008911, -0.029979536309838295, 0.6070624589920044, 0.8653451204299927, -0.031741347163915634, 0.6025623083114624, 0.8710758090019226, -0.03090200573205948, 0.6304354667663574, 0.7931073307991028, -0.019608020782470703, 0.6310110688209534, 0.8402811288833618, -0.031125087291002274, 0.6233563423156738, 0.8707193732261658, -0.025234166532754898, 0.6186749935150146, 0.8764686584472656, -0.019029593095183372, 0.6469566822052002, 0.812568724155426, -0.02480940893292427, 0.6462860703468323, 0.8437340259552002, -0.029843276366591454, 0.6376335620880127, 0.8695862293243408, -0.023558098822832108, 0.6334304809570312, 0.8754203915596008, -0.01677858829498291, 0.0
0.6069979071617126, 0.9007109999656677, -2.9858955485906336e-07, 0.5819713473320007, 0.8856367468833923, -0.017370395362377167, 0.5691884756088257, 0.8572946786880493, -0.0288312379270792, 0.5800008177757263, 0.8442125916481018, -0.0375705286860466, 0.5973826050758362, 0.8459513187408447, -0.04354117438197136, 0.5956625938415527, 0.7725409269332886, -0.01838173158466816, 0.6021620631217957, 0.8250488638877869, -0.03533663600683212, 0.598279595375061, 0.8606175780296326, -0.04574450105428696, 0.5939271450042725, 0.8643579483032227, -0.05182557925581932, 0.6205660700798035, 0.7760336399078369, -0.017743218690156937, 0.6240735650062561, 0.8298273682594299, -0.03222184255719185, 0.6163384318351746, 0.8655006885528564, -0.03397573158144951, 0.6120039224624634, 0.8696352243423462, -0.03332793340086937, 0.6416420340538025, 0.7885522246360779, -0.01942911371588707, 0.6434659957885742, 0.838233232498169, -0.032717324793338776, 0.6347076892852783, 0.8693203926086426, -0.02725823037326336, 0.6304038166999817, 0.8736135959625244, -0.021228518337011337, 0.6588490009307861, 0.8072012066841125, -0.02330305054783821, 0.6604728102684021, 0.8418065309524536, -0.029436757788062096, 0.6510229110717773, 0.868203341960907, -0.023704472929239273, 0.6462982892990112, 0.8730980157852173, -0.017269324511289597, 0.0
0.6235537528991699, 0.8869080543518066, -2.5830803451754036e-07, 0.6012972593307495, 0.8764116168022156, -0.020027155056595802, 0.5843533873558044, 0.8566235303878784, -0.03434723988175392, 0.5865674614906311, 0.8426156044006348, -0.045751962810754776, 0.6006037592887878, 0.8397273421287537, -0.054144758731126785, 0.6014227867126465, 0.7711936235427856, -0.02447497844696045, 0.609585165977478, 0.8162837028503418, -0.04242856055498123, 0.6091167330741882, 0.8530760407447815, -0.05234096571803093, 0.6056551933288574, 0.8633535504341125, -0.05750416964292526, 0.6255131363868713, 0.7709348201751709, -0.022785572335124016, 0.6335214972496033, 0.8224096894264221, -0.03893991932272911, 0.6292277574539185, 0.8609620928764343, -0.0418371818959713, 0.6256791949272156, 0.8719597458839417, -0.04154250770807266, 0.6473146677017212, 0.7804296016693115, -0.023158788681030273, 0.6541289687156677, 0.828092098236084, -0.0398627333343029, 0.6485962271690369, 0.8629950881004333, -0.03602822870016098, 0.6447883248329163, 0.8747956156730652, -0.029997674748301506, 0.6659886240959167, 0.7963948249816895, -0.025455068796873093, 0.6720573902130127, 0.8264636397361755, -0.03571692109107971, 0.6652579307556152, 0.8558461666107178, -0.0311504565179348, 0.6607043743133545, 0.8672119975090027, -0.024544181302189827, 0.0
0.6454775929450989, 0.8376757502555847, -2.235934744021506e-07, 0.6246039867401123, 0.8325521349906921, -0.016062267124652863, 0.603543758392334, 0.8257498145103455, -0.02954254485666752, 0.6016660928726196, 0.8311347961425781, -0.04139965772628784, 0.616542398929596, 0.8388391733169556, -0.05215512588620186, 0.6230581998825073, 0.7673743963241577, -0.024820387363433838, 0.6328783631324768, 0.8053945899009705, -0.04241028428077698, 0.633049726486206, 0.838059663772583, -0.05389297753572464, 0.6308088302612305, 0.8569450378417969, -0.05973578244447708, 0.6482006311416626, 0.7686712741851807, -0.024180453270673752, 0.6540876626968384, 0.8121771216392517, -0.039830997586250305, 0.6504740715026855, 0.8488197326660156, -0.04421596974134445, 0.6473212242126465, 0.8691371083259583, -0.044682204723358154, 0.6697950959205627, 0.7774261832237244, -0.02479729987680912, 0.6748027205467224, 0.8184922933578491, -0.04050410911440849, 0.6696525812149048, 0.8523387908935547, -0.03778260201215744, 0.664803683757782, 0.8708954453468323, -0.03202841430902481, 0.6874203681945801, 0.7911010384559631, -0.026763731613755226, 0.6912236213684082, 0.8184499144554138, -0.036370281130075455, 0.6850316524505615, 0.846656322479248, -0.031589169055223465, 0.6799267530441284, 0.8618693947792053, -0.025064801797270775, 0.0
0.6399957537651062, 0.8484715819358826, -2.7948425440627034e-07, 0.6222110986709595, 0.8423885107040405, -0.01892494410276413, 0.6043465733528137, 0.8314086198806763, -0.03378134220838547, 0.6021077036857605, 0.8292195200920105, -0.04627873748540878, 0.6149187088012695, 0.8306705951690674, -0.05714946612715721, 0.6222100853919983, 0.7671864628791809, -0.026999054476618767, 0.6339377760887146, 0.8026856780052185, -0.045259200036525726, 0.6351252794265747, 0.838329017162323, -0.05728043615818024, 0.6334340572357178, 0.8598209619522095, -0.06344422698020935, 0.6469152569770813, 0.7674293518066406, -0.025171661749482155, 0.6554595828056335, 0.8114692568778992, -0.041303254663944244, 0.6530014872550964, 0.8493216037750244, -0.04585804417729378, 0.6494783759117126, 0.8696454167366028, -0.04671593755483627, 0.6679733991622925, 0.7759077548980713, -0.024873515591025352, 0.6749795079231262, 0.8180255889892578, -0.04118978604674339, 0.6709157228469849, 0.851554274559021, -0.0383274108171463, 0.6667974591255188, 0.8700131773948669, -0.03281329572200775, 0.685244083404541, 0.7891708612442017, -0.02623211406171322, 0.6912631988525391, 0.8154866099357605, -0.03640446066856384, 0.6853144764900208, 0.8429242968559265, -0.03193344175815582, 0.6793637275695801, 0.8581961989402771, -0.025775546208024025, 0.0
0.637033998966217, 0.8512979745864868, -2.3462500564619404e-07, 0.6208099722862244, 0.8456920981407166, -0.01716955564916134, 0.603049635887146, 0.8335961103439331, -0.03059213235974312, 0.6019971966743469, 0.8314817547798157, -0.0420200452208519, 0.6157499551773071, 0.8359911441802979, -0.05189616233110428, 0.6198822855949402, 0.7693324685096741, -0.022884132340550423, 0.6310747861862183, 0.803851306438446, -0.04016461223363876, 0.6339298486709595, 0.8371330499649048, -0.052129290997982025, 0.6334487199783325, 0.8578581213951111, -0.058327849954366684, 0.6446073651313782, 0.7701780200004578, -0.02149094082415104, 0.6535090208053589, 0.8080475330352783, -0.036121126264333725, 0.6528172492980957, 0.8452954888343811, -0.04057356342673302, 0.649682343006134, 0.8661764860153198, -0.0414990596473217, 0.6656814813613892, 0.7789097428321838, -0.021662287414073944, 0.6735847592353821, 0.8157751560211182, -0.0367121621966362, 0.6702042818069458, 0.8494396209716797, -0.03429219126701355, 0.6653429269790649, 0.8689755201339722, -0.02915770933032036, 0.6825763583183289, 0.7929447293281555, -0.023388942703604698, 0.6890764832496643, 0.8162477612495422, -0.0327206589281559, 0.6840001940727234, 0.8431112766265869, -0.028593270108103752, 0.6786476373672485, 0.8586603403091431, -0.022793903946876526, 0.0
0.6304524540901184, 0.8657432794570923, -2.419839120193501e-07, 0.6113988757133484, 0.8525545597076416, -0.014159616082906723, 0.5956772565841675, 0.8349107503890991, -0.025662420317530632, 0.5994395017623901, 0.8314405083656311, -0.035472143441438675, 0.6140077114105225, 0.8386979699134827, -0.04358801990747452, 0.616821825504303, 0.7684728503227234, -0.019798897206783295, 0.6279084086418152, 0.8069319725036621, -0.03554835915565491, 0.6260954737663269, 0.840512752532959, -0.04603396728634834, 0.6219685673713684, 0.8505454659461975, -0.05233600363135338, 0.6412033438682556, 0.7715898156166077, -0.020536061376333237, 0.6493218541145325, 0.8136545419692993, -0.033602796494960785, 0.6447100043296814, 0.8475249409675598, -0.03669477626681328, 0.6400353312492371, 0.856780469417572, -0.03752107173204422, 0.6619027853012085, 0.7826005816459656, -0.02277715504169464, 0.6691437363624573, 0.8245582580566406, -0.03541910648345947, 0.6627404093742371, 0.8544806838035583, -0.03175792098045349, 0.6569933891296387, 0.8637986183166504, -0.027087120339274406, 0.6786109805107117, 0.7990208268165588, -0.0266464464366436, 0.6845325231552124, 0.8274829983711243, -0.03329765796661377, 0.6773922443389893, 0.8523994088172913, -0.028397755697369576, 0.6719611883163452, 0.8612019419670105, -0.02284323424100876, 0.0
0.44720613956451416, 0.8844727873802185, -2.673986614354362e-07, 0.41055619716644287, 0.8920685648918152, -0.0038930531591176987, 0.3700234591960907, 0.894868791103363, -0.01081119105219841, 0.34046387672424316, 0.9047417640686035, -0.016895221546292305, 0.3155716359615326, 0.9157974123954773, -0.024249998852610588, 0.36608317494392395, 0.8527517914772034, -0.029373381286859512, 0.33906733989715576, 0.9012881517410278, -0.04170525446534157, 0.3305501937866211, 0.9357025623321533, -0.04708787426352501, 0.3289414644241333, 0.9577365517616272, -0.050227727741003036, 0.38476571440696716, 0.8544913530349731, -0.034205153584480286, 0.35517165064811707, 0.9115483164787292, -0.044464804232120514, 0.34741997718811035, 0.9474729895591736, -0.04735401272773743, 0.34579482674598694, 0.9713700413703918, -0.051857542246580124, 0.40456622838974, 0.864823043346405, -0.03824664652347565, 0.3740774989128113, 0.9181984066963196, -0.04841742664575577, 0.3658064305782318, 0.9520537257194519, -0.04912909120321274, 0.36396896839141846, 0.9737720489501953, -0.05096708610653877, 0.4233364164829254, 0.8801214694976807, -0.041912443935871124, 0.3944846987724304, 0.9168020486831665, -0.05211508646607399, 0.3840591311454773, 0.9421606659889221, -0.05421128123998642, 0.37986302375793457, 0.959797739982605, -0.055979423224925995, 0.0
0.4450874626636505, 0.8806716799736023, -2.8336640411907865e-07, 0.4068374037742615, 0.8887758851051331, -0.0016265235608443618, 0.3661225438117981, 0.8925978541374207, -0.008280456997454166, 0.33547839522361755, 0.9038993120193481, -0.015069866552948952, 0.30997538566589355, 0.9150945544242859, -0.02290116623044014, 0.3601410388946533, 0.8502508997917175, -0.02319461666047573, 0.33255377411842346, 0.8995687365531921, -0.03681859001517296, 0.32459089159965515, 0.9340753555297852, -0.042687080800533295, 0.32480791211128235, 0.9574341773986816, -0.045274004340171814, 0.37765979766845703, 0.8538886308670044, -0.028547154739499092, 0.3473220467567444, 0.9119120836257935, -0.04015021398663521, 0.34254735708236694, 0.9509872198104858, -0.04197166487574577, 0.3445606231689453, 0.9760668277740479, -0.04432763159275055, 0.39583590626716614, 0.8654313683509827, -0.033573176711797714, 0.3652499318122864, 0.9191186428070068, -0.045134324580430984, 0.3597842752933502, 0.9550771713256836, -0.04411305859684944, 0.36083173751831055, 0.976732075214386, -0.04341324791312218, 0.4129600524902344, 0.8826146721839905, -0.03804420679807663, 0.38417255878448486, 0.9195629358291626, -0.04845850542187691, 0.37544378638267517, 0.944534182548523, -0.0495917834341526, 0.3726264238357544, 0.9610075354576111, -0.04975114390254021, 0.0
0.4422079622745514, 0.8807150721549988, -2.8654463335442415e-07, 0.40288326144218445, 0.8893946409225464, -0.000548369949683547, 0.3626554012298584, 0.8938040137290955, -0.008194918744266033, 0.3324449360370636, 0.9049527049064636, -0.016176074743270874, 0.3077206015586853, 0.9157388210296631, -0.024975962936878204, 0.3554407060146332, 0.8492141962051392, -0.02573383040726185, 0.3276655673980713, 0.8981461524963379, -0.04028407484292984, 0.32184088230133057, 0.9336056113243103, -0.04571426287293434, 0.3239857256412506, 0.956710696220398, -0.04776788502931595, 0.3728164732456207, 0.8526197671890259, -0.0321086049079895, 0.34160149097442627, 0.9102163314819336, -0.04378453269600868, 0.3383351266384125, 0.9488473534584045, -0.04382610321044922, 0.3417639434337616, 0.9715139865875244, -0.04511190950870514, 0.3909192979335785, 0.8645058274269104, -0.038035109639167786, 0.3595728874206543, 0.9178719520568848, -0.04941197857260704, 0.3562021851539612, 0.953790545463562, -0.04641534388065338, 0.3594566583633423, 0.9740734100341797, -0.04466555267572403, 0.4081549346446991, 0.8819841742515564, -0.043377649039030075, 0.3790287673473358, 0.919621467590332, -0.05383233353495598, 0.3717600703239441, 0.946064293384552, -0.05417756736278534, 0.3701188564300537, 0.963290810585022, -0.05389728769659996, 0.0
