698.9179077148438, 516.8307495117188, 700.0786743164062, 531.3935546875, 617.735107421875, 538.1234130859375, 626.3848266601562, 637.1098022460938, 631.6602172851562, 747.4368896484375, 783.331787109375, 524.5894165039062, 800.1140747070312, 639.2676391601562, 819.6498413085938, 759.7234497070312, 682.4169311523438, 732.2039184570312, 697.5090942382812, 970.6498413085938, 712.2216186523438, 1204.1973876953125, 755.1900634765625, 727.1932983398438, 773.7473754882812, 966.5794067382812, 792.0673217773438, 1201.140869140625, 681.9365844726562, 502.3102111816406, 711.7197875976562, 498.6303405761719, 655.3983154296875, 489.4927978515625, 734.7786865234375, 479.5931396484375
698.9179077148438, 516.8307495117188, 700.0786743164062, 531.3935546875, 617.735107421875, 538.1234130859375, 626.3848266601562, 637.1098022460938, 631.6602172851562, 747.4368896484375, 783.331787109375, 524.5894165039062, 800.1140747070312, 639.2676391601562, 819.6498413085938, 759.7234497070312, 682.4169311523438, 732.2039184570312, 697.5090942382812, 970.6498413085938, 712.2216186523438, 1204.1973876953125, 755.1900634765625, 727.1932983398438, 773.7473754882812, 966.5794067382812, 792.0673217773438, 1201.140869140625, 681.9365844726562, 502.3102111816406, 711.7197875976562, 498.6303405761719, 655.3983154296875, 489.4927978515625, 734.7786865234375, 479.5931396484375
705.7346801757812, 534.8319091796875, 713.9159545898438, 548.7089233398438, 635.7910766601562, 554.1972045898438, 640.1051635742188, 639.7543334960938, 642.7492065429688, 733.51171875, 792.6571044921875, 543.1773071289062, 810.946533203125, 641.5669555664062, 830.9984741210938, 741.842529296875, 693.6898803710938, 763.411376953125, 707.8496704101562, 994.1248779296875, 721.7496337890625, 1220.80908203125, 769.6849975585938, 758.9053955078125, 787.6705932617188, 990.3189697265625, 805.4860229492188, 1217.7706298828125, 691.2896728515625, 521.2465209960938, 719.2160034179688, 519.1561889648438, 669.8810424804688, 509.2957458496094, 744.5948486328125, 503.4900207519531
705.7346801757812, 534.8319091796875, 713.9159545898438, 548.7089233398438, 635.7910766601562, 554.1972045898438, 640.1051635742188, 639.7543334960938, 642.7492065429688, 733.51171875, 792.6571044921875, 543.1773071289062, 810.946533203125, 641.5669555664062, 830.9984741210938, 741.842529296875, 693.6898803710938, 763.411376953125, 707.8496704101562, 994.1248779296875, 721.7496337890625, 1220.80908203125, 769.6849975585938, 758.9053955078125, 787.6705932617188, 990.3189697265625, 805.4860229492188, 1217.7706298828125, 691.2896728515625, 521.2465209960938, 719.2160034179688, 519.1561889648438, 669.8810424804688, 509.2957458496094, 744.5948486328125, 503.4900207519531
708.6442260742188, 545.6410522460938, 717.9169311523438, 568.6859130859375, 648.108642578125, 573.4003295898438, 650.813232421875, 659.9513549804688, 653.041748046875, 750.5975952148438, 787.7772827148438, 563.9679565429688, 812.6775512695312, 644.6995849609375, 838.822021484375, 727.3823852539062, 697.1126098632812, 784.5369262695312, 711.0131225585938, 1003.6266479492188, 724.7269287109375, 1219.414794921875, 772.0912475585938, 779.5802001953125, 789.8939819335938, 998.5059814453125, 807.5462036132812, 1214.1356201171875, 695.9545288085938, 534.4422607421875, 721.2021484375, 532.9549560546875, 676.9326782226562, 528.2093505859375, 744.7533569335938, 524.1099243164062
708.6442260742188, 545.6410522460938, 717.9169311523438, 568.6859130859375, 648.108642578125, 573.4003295898438, 650.813232421875, 659.9513549804688, 653.041748046875, 750.5975952148438, 787.7772827148438, 563.9679565429688, 812.6775512695312, 644.6995849609375, 838.822021484375, 727.3823852539062, 697.1126098632812, 784.5369262695312, 711.0131225585938, 1003.6266479492188, 724.7269287109375, 1219.414794921875, 772.0912475585938, 779.5802001953125, 789.8939819335938, 998.5059814453125, 807.5462036132812, 1214.1356201171875, 695.9545288085938, 534.4422607421875, 721.2021484375, 532.9549560546875, 676.9326782226562, 528.2093505859375, 744.7533569335938, 524.1099243164062
710.0276489257812, 522.0557861328125, 719.2219848632812, 565.8851318359375, 659.6519165039062, 571.770751953125, 666.1913452148438, 655.7880249023438, 672.8612670898438, 743.1326293945312, 778.5574340820312, 560.0228271484375, 806.0225830078125, 632.64794921875, 835.3596801757812, 707.73583984375, 706.4635620117188, 758.735107421875, 722.158935546875, 947.6742553710938, 737.581787109375, 1132.99462890625, 772.4345703125, 751.8605346679688, 791.4385375976562, 940.020263671875, 810.1494750976562, 1124.5306396484375, 698.2025146484375, 512.92626953125, 719.4871826171875, 510.29412841796875, 680.978759765625, 516.6690063476562, 738.6596069335938, 509.5466613769531
710.0276489257812, 522.0557861328125, 719.2219848632812, 565.8851318359375, 659.6519165039062, 571.770751953125, 666.1913452148438, 655.7880249023438, 672.8612670898438, 743.1326293945312, 778.5574340820312, 560.0228271484375, 806.0225830078125, 632.64794921875, 835.3596801757812, 707.73583984375, 706.4635620117188, 758.735107421875, 722.158935546875, 947.6742553710938, 737.581787109375, 1132.99462890625, 772.4345703125, 751.8605346679688, 791.4385375976562, 940.020263671875, 810.1494750976562, 1124.5306396484375, 698.2025146484375, 512.92626953125, 719.4871826171875, 510.29412841796875, 680.978759765625, 516.6690063476562, 738.6596069335938, 509.5466613769531
711.8212280273438, 519.7531127929688, 722.3526611328125, 562.7963256835938, 666.8804321289062, 570.463134765625, 678.314697265625, 651.8917846679688, 690.4172973632812, 737.365966796875, 777.4423828125, 555.1824340820312, 806.25341796875, 627.3317260742188, 838.0023803710938, 702.213623046875, 717.23779296875, 746.9718627929688, 736.0067749023438, 923.81103515625, 754.4022827148438, 1097.18017578125, 779.4292602539062, 737.7275390625, 801.352294921875, 913.3662109375, 822.8255615234375, 1085.4906005859375, 700.1237182617188, 511.2542724609375, 719.6432495117188, 507.5502014160156, 684.091796875, 515.98583984375, 737.1626586914062, 505.9226379394531
711.8212280273438, 519.7531127929688, 722.3526611328125, 562.7963256835938, 666.8804321289062, 570.463134765625, 678.314697265625, 651.8917846679688, 690.4172973632812, 737.365966796875, 777.4423828125, 555.1824340820312, 806.25341796875, 627.3317260742188, 838.0023803710938, 702.213623046875, 717.23779296875, 746.9718627929688, 736.0067749023438, 923.81103515625, 754.4022827148438, 1097.18017578125, 779.4292602539062, 737.7275390625, 801.352294921875, 913.3662109375, 822.8255615234375, 1085.4906005859375, 700.1237182617188, 511.2542724609375, 719.6432495117188, 507.5502014160156, 684.091796875, 515.98583984375, 737.1626586914062, 505.9226379394531
708.5758056640625, 533.3828735351562, 722.7139892578125, 568.2099609375, 667.8931274414062, 577.09033203125, 681.29345703125, 657.7521362304688, 695.4326782226562, 742.6973266601562, 777.1766357421875, 559.3875732421875, 809.718505859375, 631.2196044921875, 845.5161743164062, 706.0105590820312, 721.67431640625, 752.6671752929688, 742.0537719726562, 928.7305297851562, 761.9405517578125, 1101.022216796875, 783.6248168945312, 742.03173828125, 807.2061767578125, 916.8475341796875, 830.1497802734375, 1087.865234375, 697.09521484375, 524.4432983398438, 716.493896484375, 519.992431640625, 682.8191528320312, 526.0231323242188, 735.5518798828125, 513.9076538085938
708.5758056640625, 533.3828735351562, 722.7139892578125, 568.2099609375, 667.8931274414062, 577.09033203125, 681.29345703125, 657.7521362304688, 695.4326782226562, 742.6973266601562, 777.1766357421875, 559.3875732421875, 809.718505859375, 631.2196044921875, 845.5161743164062, 706.0105590820312, 721.67431640625, 752.6671752929688, 742.0537719726562, 928.7305297851562, 761.9405517578125, 1101.022216796875, 783.6248168945312, 742.03173828125, 807.2061767578125, 916.8475341796875, 830.1497802734375, 1087.865234375, 697.09521484375, 524.4432983398438, 716.493896484375, 519.992431640625, 682.8191528320312, 526.0231323242188, 735.5518798828125, 513.9076538085938
706.2847290039062, 555.0584106445312, 720.2520751953125, 579.3004150390625, 662.7811279296875, 588.5833129882812, 676.1083374023438, 672.3893432617188, 689.8461303710938, 761.1290283203125, 777.5095825195312, 570.0519409179688, 821.3274536132812, 638.4961547851562, 868.144287109375, 710.2679443359375, 719.1234741210938, 771.5309448242188, 739.9312744140625, 955.3829345703125, 760.252197265625, 1135.458740234375, 783.80419921875, 760.7518310546875, 808.1251220703125, 943.607421875, 831.7647705078125, 1122.6876220703125, 694.7882690429688, 546.2346801757812, 714.9452514648438, 541.462158203125, 680.5518188476562, 544.2017211914062, 735.2077026367188, 531.1914672851562
706.2847290039062, 555.0584106445312, 720.2520751953125, 579.3004150390625, 662.7811279296875, 588.5833129882812, 676.1083374023438, 672.3893432617188, 689.8461303710938, 761.1290283203125, 777.5095825195312, 570.0519409179688, 821.3274536132812, 638.4961547851562, 868.144287109375, 710.2679443359375, 719.1234741210938, 771.5309448242188, 739.9312744140625, 955.3829345703125, 760.252197265625, 1135.458740234375, 783.80419921875, 760.7518310546875, 808.1251220703125, 943.607421875, 831.7647705078125, 1122.6876220703125, 694.7882690429688, 546.2346801757812, 714.9452514648438, 541.462158203125, 680.5518188476562, 544.2017211914062, 735.2077026367188, 531.1914672851562
707.4057006835938, 551.5335083007812, 720.08837890625, 581.6921997070312, 659.5023193359375, 590.1920166015625, 671.343505859375, 676.98193359375, 683.0886840820312, 769.210693359375, 780.7249755859375, 573.1851806640625, 837.3154907226562, 634.3690185546875, 896.2161254882812, 699.3912963867188, 715.5097045898438, 782.8232421875, 735.4408569335938, 975.62646484375, 755.0142211914062, 1165.1380615234375, 783.8323974609375, 773.3939208984375, 807.5999145507812, 965.7683715820312, 830.8572387695312, 1154.880859375, 695.548095703125, 542.3911743164062, 717.0004272460938, 538.3305053710938, 679.9685668945312, 541.6986083984375, 737.9981079101562, 530.671875
707.4057006835938, 551.5335083007812, 720.08837890625, 581.6921997070312, 659.5023193359375, 590.1920166015625, 671.343505859375, 676.98193359375, 683.0886840820312, 769.210693359375, 780.7249755859375, 573.1851806640625, 837.3154907226562, 634.3690185546875, 896.2161254882812, 699.3912963867188, 715.5097045898438, 782.8232421875, 735.4408569335938, 975.62646484375, 755.0142211914062, 1165.1380615234375, 783.8323974609375, 773.3939208984375, 807.5999145507812, 965.7683715820312, 830.8572387695312, 1154.880859375, 695.548095703125, 542.3911743164062, 717.0004272460938, 538.3305053710938, 679.9685668945312, 541.6986083984375, 737.9981079101562, 530.671875
732.857666015625, 506.68853759765625, 737.1358642578125, 557.9501342773438, 676.6240844726562, 562.31298828125, 660.6829223632812, 643.8157958984375, 643.9082641601562, 728.9942626953125, 798.3726196289062, 553.53515625, 846.0438842773438, 622.1717529296875, 895.7246704101562, 694.6898803710938, 722.2561645507812, 750.8016967773438, 736.1635131835938, 934.9774780273438, 749.763671875, 1115.073486328125, 789.7333374023438, 747.2066040039062, 807.2029418945312, 932.4779663085938, 824.2839965820312, 1113.766845703125, 720.7324829101562, 497.2252502441406, 741.8267822265625, 495.100341796875, 702.2890014648438, 502.7112121582031, 759.60546875, 496.9581298828125
732.857666015625, 506.68853759765625, 737.1358642578125, 557.9501342773438, 676.6240844726562, 562.31298828125, 660.6829223632812, 643.8157958984375, 643.9082641601562, 728.9942626953125, 798.3726196289062, 553.53515625, 846.0438842773438, 622.1717529296875, 895.7246704101562, 694.6898803710938, 722.2561645507812, 750.8016967773438, 736.1635131835938, 934.9774780273438, 749.763671875, 1115.073486328125, 789.7333374023438, 747.2066040039062, 807.2029418945312, 932.4779663085938, 824.2839965820312, 1113.766845703125, 720.7324829101562, 497.2252502441406, 741.8267822265625, 495.100341796875, 702.2890014648438, 502.7112121582031, 759.60546875, 496.9581298828125
732.0498657226562, 527.1148681640625, 731.465576171875, 569.9923706054688, 665.6646118164062, 573.0126953125, 616.0543212890625, 641.678955078125, 567.5960083007812, 714.3703002929688, 797.72216796875, 566.9511108398438, 838.5157470703125, 642.6466064453125, 881.1242065429688, 722.348388671875, 709.317626953125, 771.6259765625, 720.3849487304688, 964.519775390625, 731.2188720703125, 1153.12744140625, 780.0487060546875, 769.1393432617188, 794.6048583984375, 962.66162109375, 808.9260864257812, 1151.9501953125, 719.1829223632812, 514.6984252929688, 741.835205078125, 513.7022705078125, 697.5441284179688, 513.621337890625, 758.7909545898438, 510.9217529296875
732.0498657226562, 527.1148681640625, 731.465576171875, 569.9923706054688, 665.6646118164062, 573.0126953125, 616.0543212890625, 641.678955078125, 567.5960083007812, 714.3703002929688, 797.72216796875, 566.9511108398438, 838.5157470703125, 642.6466064453125, 881.1242065429688, 722.348388671875, 709.317626953125, 771.6259765625, 720.3849487304688, 964.519775390625, 731.2188720703125, 1153.12744140625, 780.0487060546875, 769.1393432617188, 794.6048583984375, 962.66162109375, 808.9260864257812, 1151.9501953125, 719.1829223632812, 514.6984252929688, 741.835205078125, 513.7022705078125, 697.5441284179688, 513.621337890625, 758.7909545898438, 510.9217529296875
733.6189575195312, 559.0558471679688, 733.249267578125, 595.6224365234375, 658.5357666015625, 600.6548461914062, 616.35986328125, 689.415771484375, 575.1788330078125, 784.0899658203125, 807.4335327148438, 590.6256713867188, 830.2977905273438, 686.3197631835938, 857.4265747070312, 787.2683715820312, 709.2965087890625, 834.0083618164062, 724.0780029296875, 1064.878173828125, 738.8516845703125, 1294.3486328125, 791.1228637695312, 827.6160888671875, 810.4268798828125, 1057.17919921875, 829.8062744140625, 1285.2393798828125, 718.1370239257812, 544.9263305664062, 744.5772094726562, 543.55224609375, 691.5188598632812, 539.2859497070312, 762.3767700195312, 535.6071166992188
733.6189575195312, 559.0558471679688, 733.249267578125, 595.6224365234375, 658.5357666015625, 600.6548461914062, 616.35986328125, 689.415771484375, 575.1788330078125, 784.0899658203125, 807.4335327148438, 590.6256713867188, 830.2977905273438, 686.3197631835938, 857.4265747070312, 787.2683715820312, 709.2965087890625, 834.0083618164062, 724.0780029296875, 1064.878173828125, 738.8516845703125, 1294.3486328125, 791.1228637695312, 827.6160888671875, 810.4268798828125, 1057.17919921875, 829.8062744140625, 1285.2393798828125, 718.1370239257812, 544.9263305664062, 744.5772094726562, 543.55224609375, 691.5188598632812, 539.2859497070312, 762.3767700195312, 535.6071166992188
734.2616577148438, 552.9017944335938, 733.9566040039062, 597.1739501953125, 654.655029296875, 604.419921875, 646.2874145507812, 713.5679931640625, 638.3218994140625, 830.677978515625, 812.3817749023438, 590.0079956054688, 821.5982055664062, 699.2500610351562, 836.205810546875, 816.4096069335938, 713.6499633789062, 854.851318359375, 733.33837890625, 1107.3875732421875, 753.3095092773438, 1362.31787109375, 801.1458129882812, 845.3244018554688, 826.3052368164062, 1095.5997314453125, 851.91162109375, 1348.027587890625, 717.5318603515625, 538.7780151367188, 745.7073974609375, 537.465087890625, 688.718505859375, 536.119873046875, 763.9978637695312, 532.621826171875
734.2616577148438, 552.9017944335938, 733.9566040039062, 597.1739501953125, 654.655029296875, 604.419921875, 646.2874145507812, 713.5679931640625, 638.3218994140625, 830.677978515625, 812.3817749023438, 590.0079956054688, 821.5982055664062, 699.2500610351562, 836.205810546875, 816.4096069335938, 713.6499633789062, 854.851318359375, 733.33837890625, 1107.3875732421875, 753.3095092773438, 1362.31787109375, 801.1458129882812, 845.3244018554688, 826.3052368164062, 1095.5997314453125, 851.91162109375, 1348.027587890625, 717.5318603515625, 538.7780151367188, 745.7073974609375, 537.465087890625, 688.718505859375, 536.119873046875, 763.9978637695312, 532.621826171875
734.4855346679688, 546.9114990234375, 738.0316162109375, 600.7753295898438, 653.0763549804688, 608.5963745117188, 672.6132202148438, 727.8943481445312, 693.35546875, 858.2826538085938, 822.349609375, 593.012939453125, 825.248291015625, 713.4241333007812, 833.7438354492188, 844.9740600585938, 717.4457397460938, 879.7298583984375, 739.8952026367188, 1156.9613037109375, 762.9404907226562, 1440.6055908203125, 812.4070434570312, 869.8382568359375, 841.5244140625, 1145.1126708984375, 871.5181274414062, 1426.564208984375, 716.7439575195312, 532.968505859375, 747.0308227539062, 530.5978393554688, 688.3335571289062, 534.0202026367188, 769.075439453125, 527.6973266601562
734.4855346679688, 546.9114990234375, 738.0316162109375, 600.7753295898438, 653.0763549804688, 608.5963745117188, 672.6132202148438, 727.8943481445312, 693.35546875, 858.2826538085938, 822.349609375, 593.012939453125, 825.248291015625, 713.4241333007812, 833.7438354492188, 844.9740600585938, 717.4457397460938, 879.7298583984375, 739.8952026367188, 1156.9613037109375, 762.9404907226562, 1440.6055908203125, 812.4070434570312, 869.8382568359375, 841.5244140625, 1145.1126708984375, 871.5181274414062, 1426.564208984375, 716.7439575195312, 532.968505859375, 747.0308227539062, 530.5978393554688, 688.3335571289062, 534.0202026367188, 769.075439453125, 527.6973266601562
750.4205932617188, 528.5596313476562, 743.985107421875, 594.9108276367188, 655.6908569335938, 599.8654174804688, 681.3844604492188, 722.9238891601562, 708.3091430664062, 858.5128784179688, 832.5010375976562, 589.9436645507812, 833.9888305664062, 715.5069580078125, 840.81298828125, 853.311767578125, 715.1980590820312, 880.9149169921875, 732.4437866210938, 1166.865966796875, 750.1304321289062, 1459.4002685546875, 814.4156494140625, 875.7487182617188, 838.814453125, 1161.7607421875, 863.9690551757812, 1454.41015625, 731.4094848632812, 512.1434936523438, 762.7556762695312, 511.0349426269531, 698.5431518554688, 514.3758544921875, 782.1261596679688, 511.4158630371094
750.4205932617188, 528.5596313476562, 743.985107421875, 594.9108276367188, 655.6908569335938, 599.8654174804688, 681.3844604492188, 722.9238891601562, 708.3091430664062, 858.5128784179688, 832.5010375976562, 589.9436645507812, 833.9888305664062, 715.5069580078125, 840.81298828125, 853.311767578125, 715.1980590820312, 880.9149169921875, 732.4437866210938, 1166.865966796875, 750.1304321289062, 1459.4002685546875, 814.4156494140625, 875.7487182617188, 838.814453125, 1161.7607421875, 863.9690551757812, 1454.41015625, 731.4094848632812, 512.1434936523438, 762.7556762695312, 511.0349426269531, 698.5431518554688, 514.3758544921875, 782.1261596679688, 511.4158630371094
763.7601928710938, 538.3179931640625, 754.4004516601562, 610.8138427734375, 658.0809936523438, 612.472412109375, 677.0126953125, 747.64111328125, 696.2318725585938, 898.220703125, 851.8676147460938, 609.1354370117188, 856.1707763671875, 746.2219848632812, 866.56982421875, 898.1408081054688, 713.9853515625, 919.5300903320312, 725.594970703125, 1232.4056396484375, 737.5572509765625, 1554.0821533203125, 822.6605834960938, 919.7109985351562, 842.4854736328125, 1234.8397216796875, 863.0773315429688, 1559.164794921875, 743.5914306640625, 518.3974609375, 778.1796264648438, 518.3681030273438, 708.02294921875, 518.3539428710938, 799.8426513671875, 518.27587890625
763.7601928710938, 538.3179931640625, 754.4004516601562, 610.8138427734375, 658.0809936523438, 612.472412109375, 677.0126953125, 747.64111328125, 696.2318725585938, 898.220703125, 851.8676147460938, 609.1354370117188, 856.1707763671875, 746.2219848632812, 866.56982421875, 898.1408081054688, 713.9853515625, 919.5300903320312, 725.594970703125, 1232.4056396484375, 737.5572509765625, 1554.0821533203125, 822.6605834960938, 919.7109985351562, 842.4854736328125, 1234.8397216796875, 863.0773315429688, 1559.164794921875, 743.5914306640625, 518.3974609375, 778.1796264648438, 518.3681030273438, 708.02294921875, 518.3539428710938, 799.8426513671875, 518.27587890625
765.21240234375, 534.7586669921875, 755.0835571289062, 607.9137573242188, 658.6339721679688, 608.4839477539062, 666.457275390625, 742.9307861328125, 673.62353515625, 891.4517822265625, 852.7715454101562, 607.3361206054688, 860.0270385742188, 743.0835571289062, 873.4803466796875, 892.679443359375, 711.3793334960938, 914.940185546875, 720.4259643554688, 1225.74560546875, 729.7166748046875, 1544.0806884765625, 819.9537963867188, 916.49462890625, 836.9951782226562, 1229.8004150390625, 854.6463012695312, 1551.04150390625, 745.226806640625, 514.4715576171875, 779.9149169921875, 514.7958374023438, 709.5909423828125, 514.1766967773438, 801.722900390625, 515.0381469726562
765.21240234375, 534.7586669921875, 755.0835571289062, 607.9137573242188, 658.6339721679688, 608.4839477539062, 666.457275390625, 742.9307861328125, 673.62353515625, 891.4517822265625, 852.7715454101562, 607.3361206054688, 860.0270385742188, 743.0835571289062, 873.4803466796875, 892.679443359375, 711.3793334960938, 914.940185546875, 720.4259643554688, 1225.74560546875, 729.7166748046875, 1544.0806884765625, 819.9537963867188, 916.49462890625, 836.9951782226562, 1229.8004150390625, 854.6463012695312, 1551.04150390625, 745.226806640625, 514.4715576171875, 779.9149169921875, 514.7958374023438, 709.5909423828125, 514.1766967773438, 801.722900390625, 515.0381469726562
765.78564453125, 532.89697265625, 755.2268676757812, 606.3577270507812, 658.8010864257812, 607.100830078125, 657.6842651367188, 740.0258178710938, 655.5823974609375, 885.8125, 852.6583251953125, 605.6068115234375, 862.2407836914062, 739.7742919921875, 878.2286987304688, 886.9363403320312, 711.3952026367188, 913.0172729492188, 720.542724609375, 1223.8814697265625, 729.9517211914062, 1542.5400390625, 819.701416015625, 913.96337890625, 836.8641357421875, 1226.836181640625, 854.6498413085938, 1547.83544921875, 745.7233276367188, 512.5947265625, 780.3490600585938, 512.9005126953125, 709.7266235351562, 512.4013061523438, 801.7391357421875, 513.2138671875
765.78564453125, 532.89697265625, 755.2268676757812, 606.3577270507812, 658.8010864257812, 607.100830078125, 657.6842651367188, 740.0258178710938, 655.5823974609375, 885.8125, 852.6583251953125, 605.6068115234375, 862.2407836914062, 739.7742919921875, 878.2286987304688, 886.9363403320312, 711.3952026367188, 913.0172729492188, 720.542724609375, 1223.8814697265625, 729.9517211914062, 1542.5400390625, 819.701416015625, 913.96337890625, 836.8641357421875, 1226.836181640625, 854.6498413085938, 1547.83544921875, 745.7233276367188, 512.5947265625, 780.3490600585938, 512.9005126953125, 709.7266235351562, 512.4013061523438, 801.7391357421875, 513.2138671875
757.6511840820312, 531.5552978515625, 744.9019165039062, 615.2947387695312, 636.60302734375, 614.4432373046875, 629.4990234375, 763.87744140625, 620.5681762695312, 929.9326171875, 854.1214599609375, 616.1536254882812, 862.0363159179688, 767.3573608398438, 877.5401000976562, 935.679931640625, 687.7495727539062, 970.4691162109375, 692.2743530273438, 1318.887451171875, 696.850341796875, 1668.7371826171875, 812.8877563476562, 973.1441650390625, 824.9852905273438, 1323.5238037109375, 837.4586181640625, 1675.5638427734375, 735.6007690429688, 507.1991882324219, 774.4425048828125, 507.9034729003906, 695.7902221679688, 505.78033447265625, 798.1870727539062, 507.6381530761719
757.6511840820312, 531.5552978515625, 744.9019165039062, 615.2947387695312, 636.60302734375, 614.4432373046875, 629.4990234375, 763.87744140625, 620.5681762695312, 929.9326171875, 854.1214599609375, 616.1536254882812, 862.0363159179688, 767.3573608398438, 877.5401000976562, 935.679931640625, 687.7495727539062, 970.4691162109375, 692.2743530273438, 1318.887451171875, 696.850341796875, 1668.7371826171875, 812.8877563476562, 973.1441650390625, 824.9852905273438, 1323.5238037109375, 837.4586181640625, 1675.5638427734375, 735.6007690429688, 507.1991882324219, 774.4425048828125, 507.9034729003906, 695.7902221679688, 505.78033447265625, 798.1870727539062, 507.6381530761719
752.2299194335938, 545.948486328125, 735.6652221679688, 634.8294067382812, 612.168701171875, 635.5945434570312, 608.4132080078125, 807.3043212890625, 602.0103759765625, 1002.3760375976562, 860.1063232421875, 634.058349609375, 869.4981079101562, 807.4048461914062, 888.25244140625, 1004.5487060546875, 674.9703369140625, 1042.6527099609375, 682.6867065429688, 1461.6051025390625, 690.7976684570312, 1902.24267578125, 817.7222900390625, 1043.5740966796875, 837.3333129882812, 1464.598876953125, 858.453857421875, 1907.7623291015625, 726.9147338867188, 516.574462890625, 771.3064575195312, 517.860107421875, 680.0233764648438, 511.559326171875, 795.6758422851562, 514.9392700195312
752.2299194335938, 545.948486328125, 735.6652221679688, 634.8294067382812, 612.168701171875, 635.5945434570312, 608.4132080078125, 807.3043212890625, 602.0103759765625, 1002.3760375976562, 860.1063232421875, 634.058349609375, 869.4981079101562, 807.4048461914062, 888.25244140625, 1004.5487060546875, 674.9703369140625, 1042.6527099609375, 682.6867065429688, 1461.6051025390625, 690.7976684570312, 1902.24267578125, 817.7222900390625, 1043.5740966796875, 837.3333129882812, 1464.598876953125, 858.453857421875, 1907.7623291015625, 726.9147338867188, 516.574462890625, 771.3064575195312, 517.860107421875, 680.0233764648438, 511.559326171875, 795.6758422851562, 514.9392700195312
748.6447143554688, 556.6223754882812, 732.621826171875, 653.521728515625, 597.668212890625, 656.9854125976562, 601.0313720703125, 846.3074340820312, 601.5101928710938, 1065.564697265625, 868.6830444335938, 650.0294799804688, 880.8419189453125, 840.9226684570312, 904.0787353515625, 1061.8955078125, 674.3335571289062, 1102.6776123046875, 688.5404052734375, 1578.10791015625, 703.9147338867188, 2094.52685546875, 830.7207641601562, 1100.79443359375, 860.492431640625, 1578.5087890625, 893.4465942382812, 2097.924560546875, 720.2914428710938, 524.3840942382812, 769.1853637695312, 524.9442138671875, 669.6455688476562, 519.239501953125, 795.8115234375, 520.7274169921875
748.6447143554688, 556.6223754882812, 732.621826171875, 653.521728515625, 597.668212890625, 656.9854125976562, 601.0313720703125, 846.3074340820312, 601.5101928710938, 1065.564697265625, 868.6830444335938, 650.0294799804688, 880.8419189453125, 840.9226684570312, 904.0787353515625, 1061.8955078125, 674.3335571289062, 1102.6776123046875, 688.5404052734375, 1578.10791015625, 703.9147338867188, 2094.52685546875, 830.7207641601562, 1100.79443359375, 860.492431640625, 1578.5087890625, 893.4465942382812, 2097.924560546875, 720.2914428710938, 524.3840942382812, 769.1853637695312, 524.9442138671875, 669.6455688476562, 519.239501953125, 795.8115234375, 520.7274169921875
745.4894409179688, 555.617919921875, 731.6342163085938, 652.8511962890625, 596.5374755859375, 658.4708862304688, 606.3264770507812, 848.3106079101562, 613.69970703125, 1068.6728515625, 868.0083618164062, 647.1783447265625, 882.0302124023438, 838.6821899414062, 907.1903076171875, 1060.513671875, 680.4575805664062, 1102.0775146484375, 700.2700805664062, 1580.5155029296875, 721.8414306640625, 2103.322021484375, 836.7400512695312, 1098.0159912109375, 872.7242431640625, 1578.9019775390625, 912.626708984375, 2104.999267578125, 716.7027587890625, 523.6497802734375, 765.8194580078125, 523.4213256835938, 666.4912719726562, 519.1431274414062, 793.058837890625, 518.5962524414062
745.4894409179688, 555.617919921875, 731.6342163085938, 652.8511962890625, 596.5374755859375, 658.4708862304688, 606.3264770507812, 848.3106079101562, 613.69970703125, 1068.6728515625, 868.0083618164062, 647.1783447265625, 882.0302124023438, 838.6821899414062, 907.1903076171875, 1060.513671875, 680.4575805664062, 1102.0775146484375, 700.2700805664062, 1580.5155029296875, 721.8414306640625, 2103.322021484375, 836.7400512695312, 1098.0159912109375, 872.7242431640625, 1578.9019775390625, 912.626708984375, 2104.999267578125, 716.7027587890625, 523.6497802734375, 765.8194580078125, 523.4213256835938, 666.4912719726562, 519.1431274414062, 793.058837890625, 518.5962524414062
745.0689086914062, 555.6466674804688, 731.7345581054688, 652.8419189453125, 596.6521606445312, 658.6976318359375, 607.2191772460938, 848.4728393554688, 615.2877197265625, 1068.8094482421875, 868.2646484375, 646.92333984375, 883.0255737304688, 838.5205078125, 908.9016723632812, 1060.4442138671875, 681.7509765625, 1101.658203125, 702.73291015625, 1579.091064453125, 725.513671875, 2099.236572265625, 838.0142211914062, 1097.6395263671875, 875.1094360351562, 1577.896728515625, 916.0285034179688, 2101.80908203125, 716.2359619140625, 523.6859741210938, 765.427490234375, 523.3333740234375, 666.2471313476562, 519.2081909179688, 792.9468994140625, 518.339599609375
745.0689086914062, 555.6466674804688, 731.7345581054688, 652.8419189453125, 596.6521606445312, 658.6976318359375, 607.2191772460938, 848.4728393554688, 615.2877197265625, 1068.8094482421875, 868.2646484375, 646.92333984375, 883.0255737304688, 838.5205078125, 908.9016723632812, 1060.4442138671875, 681.7509765625, 1101.658203125, 702.73291015625, 1579.091064453125, 725.513671875, 2099.236572265625, 838.0142211914062, 1097.6395263671875, 875.1094360351562, 1577.896728515625, 916.0285034179688, 2101.80908203125, 716.2359619140625, 523.6859741210938, 765.427490234375, 523.3333740234375, 666.2471313476562, 519.2081909179688, 792.9468994140625, 518.339599609375
